ENSDARG00000006601	481
ENSDARG00000006602	76
ENSDARG00000006603	1135
ENSDARG00000006604	165
ENSDARG00000006607	295
ENSDARG00000006609	552
ENSDARG00000006615	480
ENSDARG00000006617	325
ENSDARG00000006621	608
ENSDARG00000006624	442
ENSDARG00000006636	330
ENSDARG00000006639	282
ENSDARG00000006640	273
ENSDARG00000006642	1266
ENSDARG00000006666	263
ENSDARG00000006672	368
ENSDARG00000006677	108
ENSDARG00000006678	53
ENSDARG00000006683	403
ENSDARG00000006691	20535
ENSDARG00000006712	771
ENSDARG00000006719	969
ENSDARG00000006747	586
ENSDARG00000006754	190
ENSDARG00000006757	2817
ENSDARG00000006758	750
ENSDARG00000006760	471
ENSDARG00000006766	3999
ENSDARG00000006773	236
ENSDARG00000006775	56
ENSDARG00000006782	263
ENSDARG00000006786	491
ENSDARG00000006791	651
ENSDARG00000006797	212
ENSDARG00000006811	456
ENSDARG00000006812	1198
ENSDARG00000006816	0
ENSDARG00000006818	227
ENSDARG00000006832	573
ENSDARG00000006837	1246
ENSDARG00000006838	54
ENSDARG00000006840	1719
ENSDARG00000006848	266
ENSDARG00000006849	156
ENSDARG00000006859	967
ENSDARG00000006862	612
ENSDARG00000006863	57
ENSDARG00000006865	156
ENSDARG00000006868	221
ENSDARG00000006869	155
ENSDARG00000006877	46
ENSDARG00000006878	749
ENSDARG00000006889	259
ENSDARG00000006891	144
ENSDARG00000006892	178
ENSDARG00000006894	33
ENSDARG00000006896	157
ENSDARG00000006899	149
ENSDARG00000006900	452
ENSDARG00000006901	867
ENSDARG00000006911	21
ENSDARG00000006915	773
ENSDARG00000006921	1191
ENSDARG00000006923	369
ENSDARG00000006924	625
ENSDARG00000006939	1
ENSDARG00000006944	16
ENSDARG00000006963	738
ENSDARG00000006978	139
ENSDARG00000006981	22
ENSDARG00000006983	510
ENSDARG00000006990	289
ENSDARG00000007009	92
ENSDARG00000007018	25
ENSDARG00000007024	1699
ENSDARG00000007025	141
ENSDARG00000007034	821
ENSDARG00000007040	358
ENSDARG00000007045	476
ENSDARG00000007065	330
ENSDARG00000007067	0
ENSDARG00000007077	571
ENSDARG00000007080	1403
ENSDARG00000007081	543
ENSDARG00000007086	190
ENSDARG00000007092	640
ENSDARG00000007097	36
ENSDARG00000007098	6296
ENSDARG00000007099	650
ENSDARG00000007108	369
ENSDARG00000007125	144
ENSDARG00000007127	400
ENSDARG00000007129	203
ENSDARG00000007130	486
ENSDARG00000007135	1502
ENSDARG00000007136	194
ENSDARG00000007141	1953
ENSDARG00000007149	1236
ENSDARG00000007151	57
ENSDARG00000007169	410
ENSDARG00000007171	153
ENSDARG00000007172	885
ENSDARG00000007175	387
ENSDARG00000007179	871
ENSDARG00000007180	1381
ENSDARG00000007181	341
ENSDARG00000007184	473
ENSDARG00000007186	61
ENSDARG00000007195	855
ENSDARG00000007196	569
ENSDARG00000007198	501
ENSDARG00000007199	252
ENSDARG00000007207	83
ENSDARG00000007216	2994
ENSDARG00000007217	270
ENSDARG00000007219	1048
ENSDARG00000007220	725
ENSDARG00000007221	80
ENSDARG00000007231	784
ENSDARG00000007241	1701
ENSDARG00000007244	1684
ENSDARG00000007245	35
ENSDARG00000007247	806
ENSDARG00000007250	245
ENSDARG00000007257	391
ENSDARG00000007264	1678
ENSDARG00000007271	523
ENSDARG00000007275	12215
ENSDARG00000007276	22211
ENSDARG00000007277	66
ENSDARG00000007278	83
ENSDARG00000007279	375
ENSDARG00000007285	261
ENSDARG00000007289	33
ENSDARG00000007294	4473
ENSDARG00000007302	382
ENSDARG00000007315	228
ENSDARG00000007320	26281
ENSDARG00000007323	906
ENSDARG00000007329	19
ENSDARG00000007344	506
ENSDARG00000007347	697
ENSDARG00000007349	20
ENSDARG00000007356	76
ENSDARG00000007358	18
ENSDARG00000007359	254
ENSDARG00000007362	251
ENSDARG00000007366	155
ENSDARG00000007369	217
ENSDARG00000007370	293
ENSDARG00000007371	11
ENSDARG00000007377	479
ENSDARG00000007382	325
ENSDARG00000007383	288
ENSDARG00000007385	6282
ENSDARG00000007387	173
ENSDARG00000007396	305
ENSDARG00000007398	184
ENSDARG00000007405	1305
ENSDARG00000007406	181
ENSDARG00000007407	128
ENSDARG00000007409	276
ENSDARG00000007412	380
ENSDARG00000007413	964
ENSDARG00000007418	147
ENSDARG00000007421	1244
ENSDARG00000007425	415
ENSDARG00000007429	107
ENSDARG00000007430	212
ENSDARG00000007436	73
ENSDARG00000007438	2173
ENSDARG00000007443	113
ENSDARG00000007444	177
ENSDARG00000007449	847
ENSDARG00000007461	224
ENSDARG00000007465	68
ENSDARG00000007467	275
ENSDARG00000007477	674
ENSDARG00000007480	1100
ENSDARG00000007485	1072
ENSDARG00000007490	104
ENSDARG00000007494	122
ENSDARG00000007496	1433
ENSDARG00000007523	1945
ENSDARG00000007526	3851
ENSDARG00000007531	524
ENSDARG00000007534	9
ENSDARG00000007553	414
ENSDARG00000007560	205
ENSDARG00000007561	55
ENSDARG00000007566	804
ENSDARG00000007576	23585
ENSDARG00000007582	15
ENSDARG00000007597	302
ENSDARG00000007601	291
ENSDARG00000007603	899
ENSDARG00000007614	199
ENSDARG00000007624	45
ENSDARG00000007630	352
ENSDARG00000007639	1041
ENSDARG00000007654	3090
ENSDARG00000007655	37
ENSDARG00000007657	156
ENSDARG00000007663	2372
ENSDARG00000007671	1660
ENSDARG00000007678	2203
ENSDARG00000007682	1509
ENSDARG00000007691	1482
ENSDARG00000007693	3111
ENSDARG00000007697	2260
ENSDARG00000007708	11563
ENSDARG00000007709	73
ENSDARG00000007711	190
ENSDARG00000007715	1750
ENSDARG00000007720	391
ENSDARG00000007722	271
ENSDARG00000007723	178
ENSDARG00000007727	197
ENSDARG00000007734	112
ENSDARG00000007737	1290
ENSDARG00000007739	4872
ENSDARG00000007743	71
ENSDARG00000007744	1891
ENSDARG00000007745	3615
ENSDARG00000007751	58
ENSDARG00000007753	846
ENSDARG00000007755	255
ENSDARG00000007760	556
ENSDARG00000007764	277
ENSDARG00000007769	77
ENSDARG00000007774	338
ENSDARG00000007783	47
ENSDARG00000007786	433
ENSDARG00000007787	1
ENSDARG00000007788	765
ENSDARG00000007791	3326
ENSDARG00000007795	3873
ENSDARG00000007804	955
ENSDARG00000007807	353
ENSDARG00000007808	329
ENSDARG00000007812	942
ENSDARG00000007813	373
ENSDARG00000007818	1365
ENSDARG00000007823	626
ENSDARG00000007824	1645
ENSDARG00000007825	1036
ENSDARG00000007836	14017
ENSDARG00000007842	11
ENSDARG00000007856	63
ENSDARG00000007863	2029
ENSDARG00000007864	0
ENSDARG00000007867	1225
ENSDARG00000007869	111
ENSDARG00000007885	18
ENSDARG00000007886	259
ENSDARG00000007891	167
ENSDARG00000007892	107
ENSDARG00000007901	816
ENSDARG00000007906	452
ENSDARG00000007912	483
ENSDARG00000007916	319
ENSDARG00000007918	795
ENSDARG00000007923	536
ENSDARG00000007941	255
ENSDARG00000007943	180
ENSDARG00000007944	88
ENSDARG00000007950	122
ENSDARG00000007955	3631
ENSDARG00000007959	856
ENSDARG00000007960	3750
ENSDARG00000007971	57
ENSDARG00000007975	733
ENSDARG00000007976	1164
ENSDARG00000007982	71
ENSDARG00000007988	417
ENSDARG00000007989	315
ENSDARG00000007990	83
ENSDARG00000007996	330
ENSDARG00000008010	13
ENSDARG00000008014	357
ENSDARG00000008019	8
ENSDARG00000008020	302
ENSDARG00000008022	53
ENSDARG00000008026	265
ENSDARG00000008029	1082
ENSDARG00000008030	657
ENSDARG00000008032	1188
ENSDARG00000008034	638
ENSDARG00000008049	1095
ENSDARG00000008060	120
ENSDARG00000008068	380
ENSDARG00000008075	11
ENSDARG00000008095	0
ENSDARG00000008097	733
ENSDARG00000008098	81
ENSDARG00000008100	752
ENSDARG00000008105	236
ENSDARG00000008107	252
ENSDARG00000008119	578
ENSDARG00000008127	293
ENSDARG00000008131	284
ENSDARG00000008133	117
ENSDARG00000008140	61
ENSDARG00000008141	298
ENSDARG00000008142	685
ENSDARG00000008153	499
ENSDARG00000008155	660
ENSDARG00000008164	70
ENSDARG00000008165	213
ENSDARG00000008170	393
ENSDARG00000008174	9
ENSDARG00000008182	7
ENSDARG00000008184	1091
ENSDARG00000008186	240
ENSDARG00000008188	1625
ENSDARG00000008191	71
ENSDARG00000008192	195
ENSDARG00000008200	1168
ENSDARG00000008203	105
ENSDARG00000008209	1391
ENSDARG00000008212	21
ENSDARG00000008218	1412
ENSDARG00000008219	6
ENSDARG00000008224	1716
ENSDARG00000008235	303
ENSDARG00000008237	2264
ENSDARG00000008238	121
ENSDARG00000008239	201
ENSDARG00000008243	7779
ENSDARG00000008247	194
ENSDARG00000008249	50
ENSDARG00000008255	950
ENSDARG00000008263	470
ENSDARG00000008275	2360
ENSDARG00000008278	255
ENSDARG00000008279	58
ENSDARG00000008287	241
ENSDARG00000008292	12909
ENSDARG00000008305	205
ENSDARG00000008306	188
ENSDARG00000008310	5016
ENSDARG00000008322	305
ENSDARG00000008329	320
ENSDARG00000008333	277
ENSDARG00000008363	2323
ENSDARG00000008370	2700
ENSDARG00000008372	291
ENSDARG00000008377	719
ENSDARG00000008380	885
ENSDARG00000008383	1828
ENSDARG00000008384	512
ENSDARG00000008388	942
ENSDARG00000008395	300
ENSDARG00000008396	106
ENSDARG00000008398	347
ENSDARG00000008403	62
ENSDARG00000008407	2121
ENSDARG00000008413	1345
ENSDARG00000008414	121
ENSDARG00000008433	340
ENSDARG00000008434	1019
ENSDARG00000008439	109
ENSDARG00000008447	2047
ENSDARG00000008450	26
ENSDARG00000008454	44
ENSDARG00000008457	427
ENSDARG00000008461	135
ENSDARG00000008472	182
ENSDARG00000008473	2
ENSDARG00000008480	191
ENSDARG00000008485	224
ENSDARG00000008487	3259
ENSDARG00000008490	1142
ENSDARG00000008491	962
ENSDARG00000008494	682
ENSDARG00000008502	4723
ENSDARG00000008503	238
ENSDARG00000008540	247
ENSDARG00000008541	12
ENSDARG00000008542	265
ENSDARG00000008548	853
ENSDARG00000008551	240
ENSDARG00000008553	428
ENSDARG00000008560	538
ENSDARG00000008568	624
ENSDARG00000008573	618
ENSDARG00000008575	419
ENSDARG00000008592	388
ENSDARG00000008593	297
ENSDARG00000008623	1302
ENSDARG00000008637	788
ENSDARG00000008639	1048
ENSDARG00000008660	821
ENSDARG00000008662	64
ENSDARG00000008678	912
ENSDARG00000008697	1330
ENSDARG00000008703	1090
ENSDARG00000008706	2282
ENSDARG00000008720	1060
ENSDARG00000008723	865
ENSDARG00000008727	84
ENSDARG00000008732	604
ENSDARG00000008735	2545
ENSDARG00000008740	782
ENSDARG00000008748	869
ENSDARG00000008757	503
ENSDARG00000008765	172
ENSDARG00000008767	307
ENSDARG00000008772	655
ENSDARG00000008784	1018
ENSDARG00000008785	6353
ENSDARG00000008788	1245
ENSDARG00000008790	350
ENSDARG00000008796	1
ENSDARG00000008803	2328
ENSDARG00000008805	113
ENSDARG00000008807	79
ENSDARG00000008808	1388
ENSDARG00000008811	48
ENSDARG00000008816	2409
ENSDARG00000008818	201
ENSDARG00000008829	911
ENSDARG00000008832	454
ENSDARG00000008835	3
ENSDARG00000008840	143
ENSDARG00000008849	48
ENSDARG00000008852	311
ENSDARG00000008858	144
ENSDARG00000008859	1740
ENSDARG00000008861	351
ENSDARG00000008866	50
ENSDARG00000008867	680
ENSDARG00000008880	3652
ENSDARG00000008884	413
ENSDARG00000008886	193
ENSDARG00000008890	197
ENSDARG00000008904	1603
ENSDARG00000008906	299
ENSDARG00000008912	111
ENSDARG00000008920	87
ENSDARG00000008931	194
ENSDARG00000008936	300
ENSDARG00000008946	98
ENSDARG00000008947	2474
ENSDARG00000008948	5
ENSDARG00000008953	132
ENSDARG00000008966	466
ENSDARG00000008969	3657
ENSDARG00000008976	1745
ENSDARG00000008979	928
ENSDARG00000008982	978
ENSDARG00000008983	95
ENSDARG00000008986	61
ENSDARG00000009001	1032
ENSDARG00000009014	1132
ENSDARG00000009018	4509
ENSDARG00000009020	106
ENSDARG00000009021	1338
ENSDARG00000009023	904
ENSDARG00000009026	1202
ENSDARG00000009031	581
ENSDARG00000009040	861
ENSDARG00000009046	162
ENSDARG00000009074	104
ENSDARG00000009079	18
ENSDARG00000009087	131
ENSDARG00000009094	16
ENSDARG00000009106	7883
ENSDARG00000009113	142
ENSDARG00000009123	166
ENSDARG00000009131	38
ENSDARG00000009133	790
ENSDARG00000009134	281
ENSDARG00000009136	3840
ENSDARG00000009142	2462
ENSDARG00000009153	1910
ENSDARG00000009160	472
ENSDARG00000009161	10
ENSDARG00000009169	398
ENSDARG00000009170	1492
ENSDARG00000009178	199
ENSDARG00000009194	1311
ENSDARG00000009196	294
ENSDARG00000009208	632
ENSDARG00000009209	407
ENSDARG00000009212	19642
ENSDARG00000009214	626
ENSDARG00000009215	102
ENSDARG00000009217	514
ENSDARG00000009218	164
ENSDARG00000009242	53
ENSDARG00000009250	2914
ENSDARG00000009252	284
ENSDARG00000009253	548
ENSDARG00000009262	186
ENSDARG00000009266	109
ENSDARG00000009267	161
ENSDARG00000009273	553
ENSDARG00000009280	6961
ENSDARG00000009281	703
ENSDARG00000009285	19439
ENSDARG00000009299	686
ENSDARG00000009311	713
ENSDARG00000009313	302
ENSDARG00000009315	1409
ENSDARG00000009336	603
ENSDARG00000009341	2537
ENSDARG00000009342	545
ENSDARG00000009346	520
ENSDARG00000009350	660
ENSDARG00000009351	312
ENSDARG00000009372	31
ENSDARG00000009386	50
ENSDARG00000009387	640
ENSDARG00000009390	303
ENSDARG00000009401	1089
ENSDARG00000009402	117
ENSDARG00000009418	711
ENSDARG00000009430	84
ENSDARG00000009436	786
ENSDARG00000009438	591
ENSDARG00000009443	15786
ENSDARG00000009447	10811
ENSDARG00000009459	92
ENSDARG00000009466	80
ENSDARG00000009470	123
ENSDARG00000009471	7
ENSDARG00000009472	313
ENSDARG00000009473	703
ENSDARG00000009477	189
ENSDARG00000009480	1454
ENSDARG00000009482	2
ENSDARG00000009484	928
ENSDARG00000009488	502
ENSDARG00000009493	57
ENSDARG00000009494	459
ENSDARG00000009499	3871
ENSDARG00000009505	2205
ENSDARG00000009511	1
ENSDARG00000009524	944
ENSDARG00000009525	2094
ENSDARG00000009534	1637
ENSDARG00000009544	2364
ENSDARG00000009549	3385
ENSDARG00000009550	662
ENSDARG00000009553	1092
ENSDARG00000009557	186
ENSDARG00000009567	982
ENSDARG00000009568	159
ENSDARG00000009585	3430
ENSDARG00000009594	4764
ENSDARG00000009607	737
ENSDARG00000009610	230
ENSDARG00000009612	894
ENSDARG00000009624	68
ENSDARG00000009626	375
ENSDARG00000009629	220
ENSDARG00000009637	4202
ENSDARG00000009640	2349
ENSDARG00000009653	97
ENSDARG00000009657	711
ENSDARG00000009673	69
ENSDARG00000009677	1090
ENSDARG00000009681	213
ENSDARG00000009685	202
ENSDARG00000009689	939
ENSDARG00000009693	311
ENSDARG00000009702	825
ENSDARG00000009724	3084
ENSDARG00000009727	73
ENSDARG00000009733	74
ENSDARG00000009735	1056
ENSDARG00000009738	82
ENSDARG00000009740	729
ENSDARG00000009743	109
ENSDARG00000009745	448
ENSDARG00000009748	143
ENSDARG00000009753	645
ENSDARG00000009754	2600
ENSDARG00000009764	515
ENSDARG00000009771	1302
ENSDARG00000009779	8162
ENSDARG00000009782	1100
ENSDARG00000009783	941
ENSDARG00000009796	1250
ENSDARG00000009806	173
ENSDARG00000009822	49
ENSDARG00000009823	634
ENSDARG00000009825	191
ENSDARG00000009830	19784
ENSDARG00000009837	345
ENSDARG00000009839	194
ENSDARG00000009844	568
ENSDARG00000009851	975
ENSDARG00000009862	99
ENSDARG00000009864	394
ENSDARG00000009868	1668
ENSDARG00000009870	347
ENSDARG00000009871	326
ENSDARG00000009874	0
ENSDARG00000009881	3316
ENSDARG00000009885	10
ENSDARG00000009886	357
ENSDARG00000009899	237
ENSDARG00000009901	450
ENSDARG00000009922	486
ENSDARG00000009930	107
ENSDARG00000009939	765
ENSDARG00000009941	990
ENSDARG00000009942	124
ENSDARG00000009949	529
ENSDARG00000009950	3700
ENSDARG00000009953	662
ENSDARG00000009958	320
ENSDARG00000009961	7
ENSDARG00000009978	4808
ENSDARG00000009982	718
ENSDARG00000010002	196
ENSDARG00000010008	8838
ENSDARG00000010010	1104
ENSDARG00000010018	269
ENSDARG00000010021	425
ENSDARG00000010023	472
ENSDARG00000010029	110
ENSDARG00000010031	641
ENSDARG00000010032	217
ENSDARG00000010035	202
ENSDARG00000010042	656
ENSDARG00000010047	70
ENSDARG00000010051	1883
ENSDARG00000010052	1587
ENSDARG00000010059	114
ENSDARG00000010070	522
ENSDARG00000010075	19
ENSDARG00000010078	489
ENSDARG00000010083	1005
ENSDARG00000010085	297
ENSDARG00000010096	217
ENSDARG00000010097	29
ENSDARG00000010098	500
ENSDARG00000010108	79
ENSDARG00000010113	2937
ENSDARG00000010130	354
ENSDARG00000010132	436
ENSDARG00000010137	1844
ENSDARG00000010144	664
ENSDARG00000010145	215
ENSDARG00000010146	11
ENSDARG00000010149	22338
ENSDARG00000010154	151
ENSDARG00000010155	505
ENSDARG00000010160	10419
ENSDARG00000010169	280
ENSDARG00000010181	421
ENSDARG00000010183	59
ENSDARG00000010186	302
ENSDARG00000010192	33
ENSDARG00000010194	3394
ENSDARG00000010207	212
ENSDARG00000010231	194
ENSDARG00000010238	893
ENSDARG00000010244	4237
ENSDARG00000010246	1050
ENSDARG00000010248	227
ENSDARG00000010250	2110
ENSDARG00000010252	119
ENSDARG00000010255	174
ENSDARG00000010266	1094
ENSDARG00000010267	1670
ENSDARG00000010270	111
ENSDARG00000010276	687
ENSDARG00000010279	675
ENSDARG00000010280	1183
ENSDARG00000010281	533
ENSDARG00000010294	114
ENSDARG00000010296	17
ENSDARG00000010300	207
ENSDARG00000010301	399
ENSDARG00000010312	3811
ENSDARG00000010316	1195
ENSDARG00000010317	69
ENSDARG00000010318	288
ENSDARG00000010331	42
ENSDARG00000010332	4
ENSDARG00000010347	68
ENSDARG00000010350	26
ENSDARG00000010376	2
ENSDARG00000010381	1882
ENSDARG00000010384	38
ENSDARG00000010385	299
ENSDARG00000010400	732
ENSDARG00000010407	391
ENSDARG00000010408	518
ENSDARG00000010411	2458
ENSDARG00000010415	148
ENSDARG00000010420	4089
ENSDARG00000010423	554
ENSDARG00000010425	166
ENSDARG00000010432	211
ENSDARG00000010434	1946
ENSDARG00000010437	184
ENSDARG00000010442	738
ENSDARG00000010445	276
ENSDARG00000010454	6
ENSDARG00000010472	1099
ENSDARG00000010477	105
ENSDARG00000010478	940
ENSDARG00000010481	1474
ENSDARG00000010482	17
ENSDARG00000010487	208
ENSDARG00000010514	0
ENSDARG00000010515	161
ENSDARG00000010516	12176
ENSDARG00000010519	4147
ENSDARG00000010524	275
ENSDARG00000010531	283
ENSDARG00000010553	441
ENSDARG00000010555	92
ENSDARG00000010556	53
ENSDARG00000010563	407
ENSDARG00000010565	18
ENSDARG00000010571	151
ENSDARG00000010572	1038
ENSDARG00000010583	594
ENSDARG00000010586	73
ENSDARG00000010591	190
ENSDARG00000010596	767
ENSDARG00000010601	407
ENSDARG00000010602	58
ENSDARG00000010603	289
ENSDARG00000010610	232
ENSDARG00000010619	33
ENSDARG00000010625	316
ENSDARG00000010630	120
ENSDARG00000010641	2641
ENSDARG00000010654	34
ENSDARG00000010655	1452
ENSDARG00000010658	659
ENSDARG00000010662	3
ENSDARG00000010673	195
ENSDARG00000010680	544
ENSDARG00000010681	338
ENSDARG00000010700	2
ENSDARG00000010701	13
ENSDARG00000010710	557
ENSDARG00000010712	11
ENSDARG00000010717	529
ENSDARG00000010721	1469
ENSDARG00000010727	481
ENSDARG00000010728	440
ENSDARG00000010729	735
ENSDARG00000010732	103
ENSDARG00000010738	149
ENSDARG00000010745	1762
ENSDARG00000010752	319
ENSDARG00000010756	157
ENSDARG00000010758	201
ENSDARG00000010764	135
ENSDARG00000010767	98
ENSDARG00000010770	574
ENSDARG00000010773	1893
ENSDARG00000010779	625
ENSDARG00000010782	0
ENSDARG00000010784	503
ENSDARG00000010785	4125
ENSDARG00000010789	431
ENSDARG00000010791	388
ENSDARG00000010792	180
ENSDARG00000010794	127
ENSDARG00000010816	734
ENSDARG00000010823	213
ENSDARG00000010831	263
ENSDARG00000010841	1
ENSDARG00000010844	181
ENSDARG00000010862	483
ENSDARG00000010873	5942
ENSDARG00000010878	314
ENSDARG00000010905	172
ENSDARG00000010918	276
ENSDARG00000010925	75
ENSDARG00000010933	62
ENSDARG00000010934	83
ENSDARG00000010936	5746
ENSDARG00000010940	103
ENSDARG00000010941	148
ENSDARG00000010945	1199
ENSDARG00000010946	2777
ENSDARG00000010948	282
ENSDARG00000010953	1037
ENSDARG00000010956	1357
ENSDARG00000010957	972
ENSDARG00000010958	424
ENSDARG00000010962	83
ENSDARG00000010965	3563
ENSDARG00000010977	73
ENSDARG00000010978	276
ENSDARG00000010981	128
ENSDARG00000011000	995
ENSDARG00000011020	2097
ENSDARG00000011023	47
ENSDARG00000011026	109
ENSDARG00000011027	554
ENSDARG00000011042	100
ENSDARG00000011049	138
ENSDARG00000011055	2395
ENSDARG00000011065	3528
ENSDARG00000011066	195
ENSDARG00000011072	152
ENSDARG00000011076	494
ENSDARG00000011079	3122
ENSDARG00000011083	11
ENSDARG00000011088	590
ENSDARG00000011091	72
ENSDARG00000011094	160
ENSDARG00000011113	67
ENSDARG00000011122	721
ENSDARG00000011125	2194
ENSDARG00000011141	823
ENSDARG00000011146	6
ENSDARG00000011152	170
ENSDARG00000011157	1208
ENSDARG00000011163	659
ENSDARG00000011166	715
ENSDARG00000011170	2466
ENSDARG00000011171	1420
ENSDARG00000011175	2183
ENSDARG00000011188	1304
ENSDARG00000011190	247
ENSDARG00000011196	799
ENSDARG00000011201	8934
ENSDARG00000011219	2386
ENSDARG00000011222	184
ENSDARG00000011233	129
ENSDARG00000011235	673
ENSDARG00000011239	109
ENSDARG00000011240	546
ENSDARG00000011245	930
ENSDARG00000011246	439
ENSDARG00000011247	1016
ENSDARG00000011257	286
ENSDARG00000011259	517
ENSDARG00000011262	28
ENSDARG00000011272	358
ENSDARG00000011273	204
ENSDARG00000011283	14
ENSDARG00000011298	216
ENSDARG00000011299	727
ENSDARG00000011301	482
ENSDARG00000011312	404
ENSDARG00000011317	5
ENSDARG00000011326	15
ENSDARG00000011333	298
ENSDARG00000011334	485
ENSDARG00000011360	235
ENSDARG00000011370	1250
ENSDARG00000011371	266
ENSDARG00000011373	702
ENSDARG00000011376	479
ENSDARG00000011400	160
ENSDARG00000011404	279
ENSDARG00000011405	24181
ENSDARG00000011407	5627
ENSDARG00000011410	173
ENSDARG00000011418	276
ENSDARG00000011422	1676
ENSDARG00000011434	101
ENSDARG00000011445	789
ENSDARG00000011449	187
ENSDARG00000011459	1023
ENSDARG00000011462	678
ENSDARG00000011463	31
ENSDARG00000011466	146
ENSDARG00000011473	176
ENSDARG00000011487	165
ENSDARG00000011488	899
ENSDARG00000011490	141
ENSDARG00000011493	284
ENSDARG00000011496	1460
ENSDARG00000011498	234
ENSDARG00000011506	269
ENSDARG00000011510	1060
ENSDARG00000011515	80
ENSDARG00000011519	747
ENSDARG00000011521	362
ENSDARG00000011533	1000
ENSDARG00000011537	260
ENSDARG00000011545	2048
ENSDARG00000011549	52
ENSDARG00000011553	7035
ENSDARG00000011555	947
ENSDARG00000011564	3608
ENSDARG00000011570	276
ENSDARG00000011571	33
ENSDARG00000011573	213
ENSDARG00000011579	146
ENSDARG00000011581	810
ENSDARG00000011582	834
